,"760","118","242","64"
,"768","107","245","64"
,"788","106","226","64"
,"805","95","220","64"
,"802","69","249","64"
,"812","51","257","64"
,"810","28","282","64"
,"794","13","313","64"
,"775","8","337","64"
,"759","2","359","64"
,"732","13","375","64"
,"711","7","402","64"
,"668","5","447","64"
,"641","11","468","64"
,"630","44","446","64"
,"629","123","368","64"
,"661","231","228","64"
,"679","241","200","64"
,"690","222","208","64"
,"704","209","207","64"
,"727","194","199","64"
,"748","171","201","64"
,"766","150","204","64"
,"778","124","218","64"
,"789","100","231","64"
,"802","78","240","64"
,"819","54","247","64"
,"814","28","278","64"
,"801","21","298","64"
,"804","5","311","64"
,"763","5","352","64"
,"735","25","360","64"
,"712","17","391","64"
,"701","10","409","64"
,"682","4","434","64"
,"661","2","457","64"
,"625","3","492","64"
,"598","9","513","64"
,"588","45","487","64"
,"602","166","352","64"
,"630","295","195","64"
,"662","270","188","64"
,"679","239","202","64"
,"698","219","203","64"
,"721","206","193","64"
,"735","181","204","64"
,"748","167","205","64"
,"763","153","204","64"
,"774","137","209","64"
,"790","118","212","64"
,"798","94","228","64"
,"814","90","216","64"
,"826","62","232","64"
,"838","33","249","64"
,"815","11","294","64"
,"793","2","325","64"
,"770","9","341","64"
,"741","3","376","64"
,"714","5","401","64"
,"684","23","413","64"
,"688","82","350","64"
,"715","138","267","64"
,"741","176","203","64"
,"757","154","209","64"
,"771","145","204","64"
,"788","127","205","64"
,"803","99","218","64"
,"818","71","231","64"
,"827","35","258","64"
,"825","23","272","64"
,"798","15","307","64"
,"769","12","339","64"
,"762","3","355","64"
,"719","2","399","64"
,"690","14","416","64"
,"681","56","383","64"
,"694","107","319","64"
,"702","123","295","64"
,"711","177","232","64"
,"722","187","211","64"
,"732","179","209","64"
,"743","169","208","64"
,"762","153","205","64"
,"784","139","197","64"
,"796","111","213","64"
,"820","93","207","64"
,"836","58","226","64"
,"836","34","250","64"
,"832","9","279","64"
,"804","3","313","64"
,"762","3","355","64"
,"736","2","382","64"
,"700","4","416","64"
,"667","5","448","64"
,"643","20","457","64"
,"644","64","412","64"
,"647","123","350","64"
,"663","218","239","64"
,"674","237","209","64"
,"688","228","204","64"
,"712","213","195","64"
,"727","188","205","64"
,"752","167","201","64"
,"764","138","218","64"
,"782","131","207","64"
,"798","106","216","64"
,"797","82","241","64"
,"816","66","238","64"
,"828","41","251","64"
,"815","16","289","64"
,"792","3","325","64"
,"778","7","335","64"
,"748","5","367","64"
,"715","4","401","64"
,"690","2","428","64"
,"670","1","449","64"
,"648","4","468","64"
,"616","6","498","64"
,"590","3","527","64"
,"566","1","553","64"
,"536","5","579","64"
,"517","26","577","64"
,"535","217","368","64"
,"554","366","200","64"
,"591","346","183","64"
,"614","310","196","64"
,"635","286","199","64"
,"652","264","204","64"
,"679","246","195","64"
,"685","222","213","64"
,"701","214","205","64"
,"725","199","196","64"
,"745","176","199","64"
,"770","155","195","64"
,"783","125","212","64"
,"797","102","221","64"
,"803","78","239","64"
,"824","46","250","64"
,"832","39","249","64"
,"836","23","261","64"
,"824","7","289","64"
,"806","2","312","64"
,"775","3","342","64"
,"757","3","360","64"
,"714","3","403","64"
,"692","7","421","64"
,"683","40","397","64"
,"686","96","338","64"
,"702","160","258","64"
,"714","197","209","64"
,"729","185","206","64"
,"733","163","224","64"
,"741","156","223","64"
,"745","147","228","64"
,"761","148","211","64"
,"771","137","212","64"
,"772","120","228","64"
,"783","113","224","64"
,"802","96","222","64"
,"811","61","248","64"
,"818","45","257","64"
,"814","30","276","64"
,"797","8","315","64"
,"773","7","340","64"
,"746","6","368","64"
,"735","25","360","64"
,"730","70","320","64"
,"749","110","261","64"
,"768","115","237","64"
,"778","113","229","64"
,"800","104","216","64"
,"819","77","224","64"
,"828","45","247","64"
,"818","28","274","64"
,"802","39","279","64"
,"807","30","283","64"
,"799","25","296","64"
,"783","9","328","64"
,"752","9","359","64"
,"728","11","381","64"
,"701","3","416","64"
,"680","2","438","64"
,"659","13","448","64"
,"640","26","454","64"
,"635","7","478","64"
,"598","9","513","64"
,"585","12","523","64"
,"572","10","538","64"
,"552","7","561","64"
,"525","2","593","64"
,"514","46","560","64"
,"524","143","453","64"
,"557","351","212","64"
,"579","344","197","64"
,"601","321","198","64"
,"619","300","201","64"
,"640","282","198","64"
,"679","261","180","64"
,"688","223","209","64"
,"713","211","196","64"
,"723","183","214","64"
,"743","170","207","64"
,"759","147","214","64"
,"763","132","225","64"
,"781","127","212","64"
,"804","111","205","64"
,"823","75","222","64"
,"834","42","244","64"
,"835","21","264","64"
,"823","22","275","64"
,"813","35","272","64"
,"806","39","275","64"
,"804","28","288","64"
,"798","16","306","64"
,"774","3","343","64"
,"757","16","347","64"
,"729","56","335","64"
,"730","81","309","64"
,"731","105","284","64"
,"744","122","254","64"
,"762","137","221","64"
,"763","124","233","64"
,"773","111","236","64"
,"787","90","243","64"
,"803","75","242","64"
,"816","71","233","64"
,"818","49","253","64"
,"820","34","266","64"
,"788","19","313","64"
,"770","18","332","64"
,"750","11","359","64"
,"731","7","382","64"
,"708","7","405","64"
,"687","13","420","64"
,"670","13","437","64"
,"668","85","367","64"
,"686","141","293","64"
,"700","196","224","64"
,"721","193","206","64"
,"746","177","197","64"
,"764","149","207","64"
,"769","131","220","64"
,"798","115","207","64"
,"823","89","208","64"
,"820","49","251","64"
,"820","22","278","64"
,"807","7","306","64"
,"770","20","330","64"
,"754","25","341","64"
,"730","9","381","64"
,"710","11","399","64"
,"692","4","424","64"
,"673","17","430","64"
,"668","43","409","64"
,"686","99","335","64"
,"687","181","252","64"
,"706","210","204","64"
,"722","196","202","64"
,"744","178","198","64"
,"754","156","210","64"
,"765","142","213","64"
,"775","132","213","64"
,"789","114","217","64"
,"801","101","218","64"
,"821","79","220","64"
,"829","41","250","64"
,"803","22","295","64"
,"794","9","317","64"
,"755","5","360","64"
,"727","2","391","64"
,"694","5","421","64"
,"663","6","451","64"
,"634","8","478","64"
,"611","4","505","64"
,"589","11","520","64"
,"586","2","532","64"
,"560","10","550","64"
,"560","55","505","64"
,"576","239","305","64"
,"598","311","211","64"
,"628","302","190","64"
,"651","273","196","64"
,"673","251","196","64"
,"699","228","193","64"
,"721","201","198","64"
,"737","179","204","64"
,"746","163","211","64"
,"765","150","205","64"
,"796","121","203","64"
,"812","83","225","64"
,"816","61","243","64"
,"821","45","254","64"
,"812","38","270","64"
,"804","21","295","64"
,"798","5","317","64"
,"778","6","336","64"
,"756","4","360","64"
,"729","4","387","64"
,"707","16","397","64"
,"708","34","378","64"
,"701","36","383","64"
,"714","43","363","64"
,"717","63","340","64"
,"728","86","306","64"
,"731","93","296","64"
,"741","109","270","64"
,"748","119","253","64"
,"762","143","215","64"
,"780","138","202","64"
,"790","111","219","64"
,"787","85","248","64"
,"797","71","252","64"
,"805","44","271","64"
,"803","36","281","64"
,"780","39","301","64"
,"774","49","297","64"
,"766","29","325","64"
,"763","5","352","64"
,"741","17","362","64"
,"730","50","340","64"
,"722","81","317","64"
,"732","126","262","64"
,"740","152","228","64"
,"770","147","203","64"
,"794","112","214","64"
,"809","86","225","64"
,"819","84","217","64"
,"825","54","241","64"
,"823","33","264","64"
,"814","28","278","64"
,"816","29","275","64"
,"808","18","294","64"
,"794","6","320","64"
,"766","17","337","64"
,"726","31","363","64"
,"723","33","364","64"
,"718","63","339","64"
,"727","104","289","64"
,"740","139","241","64"
,"748","141","231","64"
,"761","144","215","64"
,"760","129","231","64"
,"780","129","211","64"
,"788","106","226","64"
,"806","85","229","64"
,"812","59","249","64"
,"823","45","252","64"
,"808","31","281","64"
,"797","28","295","64"
,"783","21","316","64"
,"772","5","343","64"
,"738","7","375","64"
,"707","2","411","64"
,"669","24","427","64"
,"663","54","403","64"
,"669","158","293","64"
,"696","217","207","64"
,"702","206","212","64"
,"724","198","198","64"
,"734","176","210","64"
,"745","163","212","64"
,"768","151","201","64"
,"779","123","218","64"
,"785","107","228","64"
,"798","87","235","64"
,"808","62","250","64"
,"797","22","301","64"
,"776","18","326","64"
,"746","21","353","64"
,"745","64","311","64"
,"751","82","287","64"
,"760","98","262","64"
,"771","100","249","64"
,"793","117","210","64"
,"810","87","223","64"
,"815","56","249","64"
,"817","41","262","64"
,"802","17","301","64"
,"776","24","320","64"
,"769","27","324","64"
,"769","33","318","64"
,"743","14","363","64"
,"729","7","384","64"
,"703","17","400","64"
,"687","51","382","64"
,"709","110","301","64"
,"727","177","216","64"
,"747","164","209","64"
,"759","144","217","64"
,"770","126","224","64"
,"781","96","243","64"
,"793","93","234","64"
,"812","69","239","64"
,"819","49","252","64"
,"818","33","269","64"
,"800","12","308","64"
,"791","6","323","64"
,"764","14","342","64"
,"733","6","381","64"
,"713","16","391","64"
,"707","31","382","64"
,"708","61","351","64"
,"713","139","268","64"
,"721","167","232","64"
,"732","171","217","64"
,"748","161","211","64"
,"764","143","213","64"
,"772","128","220","64"
,"792","112","216","64"
,"805","89","226","64"
,"821","71","228","64"
,"833","49","238","64"
,"825","25","270","64"
,"807","13","300","64"
,"774","3","343","64"
,"733","4","383","64"
,"699","6","415","64"
,"672","3","445","64"
,"647","2","471","64"
,"613","3","504","64"
,"590","10","520","64"
,"590","81","449","64"
,"603","236","281","64"
,"618","298","204","64"
,"626","283","211","64"
,"649","275","196","64"
,"671","252","197","64"
,"688","228","204","64"
,"716","208","196","64"
,"724","181","215","64"
,"748","173","199","64"
,"774","141","205","64"
,"790","117","213","64"
,"805","102","213","64"
,"814","70","236","64"
,"832","34","254","64"
,"817","2","301","64"
,"788","9","323","64"
,"757","7","356","64"
,"739","4","377","64"
,"717","1","402","64"
,"682","4","434","64"
,"674","38","408","64"
,"667","64","389","64"
,"670","90","360","64"
,"695","200","225","64"
,"704","195","221","64"
,"732","181","207","64"
,"759","154","207","64"
,"774","133","213","64"
,"779","112","229","64"
,"788","99","233","64"
,"797","78","245","64"
,"812","54","254","64"
,"808","31","281","64"
,"797","33","290","64"
,"782","22","316","64"
,"760","2","358","64"
,"717","3","400","64"
,"689","18","413","64"
,"686","17","417","64"
,"673","15","432","64"
,"659","52","409","64"
,"677","142","301","64"
,"694","196","230","64"
,"712","208","200","64"
,"731","190","199","64"
,"743","172","205","64"
,"766","154","200","64"
,"773","119","228","64"
,"783","109","228","64"
,"807","77","236","64"
,"813","57","250","64"
,"803","30","287","64"
,"792","19","309","64"
,"783","17","320","64"
,"757","3","360","64"
,"733","12","375","64"
,"715","6","399","64"
,"699","3","418","64"
,"664","2","454","64"
,"630","3","487","64"
,"610","5","505","64"
,"586","4","530","64"
,"555","4","561","64"
,"543","4","573","64"
,"513","2","605","64"
,"488","20","612","64"
,"499","155","466","64"
,"524","368","228","64"
,"555","377","188","64"
,"577","346","197","64"
,"594","323","203","64"
,"604","308","208","64"
,"617","297","206","64"
,"638","283","199","64"
,"664","263","193","64"
,"687","237","196","64"
,"701","215","204","64"
,"723","199","198","64"
,"739","171","210","64"
,"751","152","217","64"
,"768","141","211","64"
,"795","123","202","64"
,"815","93","212","64"
,"831","62","227","64"
,"830","35","255","64"
,"829","21","270","64"
,"821","14","285","64"
,"799","2","319","64"
,"771","0","349","64"
,"733","0","387","64"
,"703","4","413","64"
,"683","16","421","64"
,"673","49","398","64"
,"679","77","364","64"
,"675","154","291","64"
,"689","212","219","64"
,"714","201","205","64"
,"732","176","212","64"
,"743","165","212","64"
,"757","154","209","64"
,"765","142","213","64"
,"775","133","212","64"
,"790","120","210","64"
,"797","90","233","64"
,"801","64","255","64"
,"794","52","274","64"
,"807","55","258","64"
,"809","33","278","64"
,"793","10","317","64"
,"768","37","315","64"
,"744","57","319","64"
,"741","67","312","64"
,"738","78","304","64"
,"748","103","269","64"
,"770","123","227","64"
,"781","115","224","64"
,"804","88","228","64"
,"816","50","254","64"
,"817","14","289","64"
,"805","5","310","64"
,"775","11","334","64"
,"757","37","326","64"
,"740","65","315","64"
,"746","57","317","64"
,"744","70","306","64"
,"745","120","255","64"
,"746","114","260","64"
,"738","107","275","64"
,"758","142","220","64"
,"763","130","227","64"
,"780","132","208","64"
,"790","112","218","64"
,"795","91","234","64"
,"812","76","232","64"
,"820","50","250","64"
,"845","25","250","64"
,"807","17","296","64"
,"802","24","294","64"
,"781","9","330","64"
,"756","11","353","64"
,"725","14","381","64"
,"699","13","408","64"
,"681","19","420","64"
,"682","47","391","64"
,"691","101","328","64"
,"708","162","250","64"
,"719","175","226","64"
,"737","172","211","64"
,"750","162","208","64"
,"770","148","202","64"
,"777","118","225","64"
,"802","102","216","64"
,"808","81","231","64"
,"815","52","253","64"
,"823","49","248","64"
,"819","25","276","64"
,"798","3","319","64"
,"749","4","367","64"
,"732","22","366","64"
,"735","45","340","64"
,"731","50","339","64"
,"738","73","309","64"
,"754","82","284","64"
,"766","107","247","64"
,"791","102","227","64"
,"805","77","238","64"
,"800","58","262","64"
,"806","53","261","64"
,"795","39","286","64"
,"778","29","313","64"
,"762","25","333","64"
,"752","33","335","64"
,"754","51","315","64"
,"756","50","314","64"
,"749","58","313","64"
,"750","99","271","64"
,"761","115","244","64"
,"767","113","240","64"
,"772","115","233","64"
,"788","119","213","64"
,"802","104","214","64"
,"814","72","234","64"
,"810","39","271","64"
,"809","33","278","64"
,"803","39","278","64"
,"794","12","314","64"
,"774","2","344","64"
,"741","11","368","64"
,"713","23","384","64"
,"697","22","401","64"
,"695","53","372","64"
,"708","111","301","64"
,"739","167","214","64"
,"753","150","217","64"
,"778","133","209","64"
,"782","104","234","64"
,"800","90","230","64"
,"815","58","247","64"
,"806","49","265","64"
,"808","41","271","64"
,"807","33","280","64"
,"801","23","296","64"
,"785","29","306","64"
,"777","20","323","64"
,"767","12","341","64"
,"749","27","344","64"
,"720","34","366","64"
,"714","68","338","64"
,"709","117","294","64"
,"723","141","256","64"
,"751","143","226","64"
,"776","147","197","64"
,"783","117","220","64"
,"792","105","223","64"
,"806","93","221","64"
,"826","72","222","64"
,"826","44","250","64"
,"831","22","267","64"
,"809","16","295","64"
,"775","6","339","64"
,"746","2","372","64"
,"718","8","394","64"
,"689","13","418","64"
,"661","6","453","64"
,"651","17","452","64"
,"626","68","426","64"
,"628","156","336","64"
,"651","266","203","64"
,"679","249","192","64"
,"683","222","215","64"
,"705","218","197","64"
,"715","196","209","64"
,"728","185","207","64"
,"742","169","209","64"
,"762","154","204","64"
,"771","130","219","64"
,"782","109","229","64"
,"802","90","228","64"
,"810","73","237","64"
,"813","69","238","64"
,"820","35","265","64"
,"821","5","294","64"
,"798","3","319","64"
,"766","2","352","64"
,"740","3","377","64"
,"717","4","399","64"
,"689","27","404","64"
